"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
1.10104157811501,0.602805585345985,-0.147592573061724,-0.214701266305631,0.793719854155724,-0.159476694811391,0.510747208976495,1.076258272692,1.00866877102262,0.213972329460443,0.0604129182363511,0.327282820510774,0.208763516398591,0.0174038635615495,0.566512146945309,0.773576627502515
-0.554284248665479,0.688334488275443,-0.802014147172614,0.876543113335279,-1.11851968300405,-0.869863125120681,0.102985231655208,0.0507634239861505,-1.05520939877366,-1.00364319314232,-1.0121604181792,-1.3704334788222,0.25941615841632,-0.291170100088802,0.0357809155259816,-1.8104437150802
0.393156632021445,0.907654851940108,-0.266680670399721,0.296443948383785,-1.25038180325936,-0.703503816398664,0.265369162851496,0.393524847090662,-0.597521126800805,-0.848902244515087,-1.07611004405314,-1.18447785083866,-0.353964547388939,0.594434740927797,0.0910935713585652,-1.22900383503126
-0.444275452380574,-0.56872676032841,0.521299079006885,-0.00566226372352038,1.38319936047442,0.770701843974969,-0.943775285770137,0.284625983892582,0.943348890079265,1.36030668502227,0.752204485757349,1.04232890111484,-0.169556963676961,-0.836606008061429,-0.430295923931148,0.963692915610668
0.733980298003267,0.811027018623568,0.0459075511350882,0.887184560865058,0.774262509647381,0.713344334149412,1.43071060493489,0.382921529007837,0.97337591749374,0.665160543125267,-0.217004779104148,0.355350653011572,1.39073756655506,0.693867792350172,0.0363913181318726,1.06474439221141
0.0601511867371635,-0.816009057620809,1.53401174491999,-0.418258328752849,0.186985049199582,0.691873861410774,-0.833430609652066,0.851321272101213,0.981827502748684,1.03691132190587,0.595502790611793,1.32509975506001,-0.989357704804177,-0.301833107605117,-0.314833268339529,1.29529565365045
0.675189354757211,0.754563366211557,0.574508294839569,0.362349851103992,0.174450731175998,1.30799493077791,0.0644157269281305,0.745226495234303,0.494033412945681,0.971994783779338,0.865130978645612,0.251788767773946,0.213372152835728,0.372420917830317,1.34480200656658,0.838762903829483
0.460126281980237,0.0236977353071185,0.241247130309705,-0.163231689003564,0.699202051529838,-0.044138617005924,0.0733512795894268,0.222965416053812,1.00650991363307,0.524107912537554,0.0610964809672815,0.654346091418793,-0.305446788426649,0.374232461458246,0.00523116729944069,1.01098254852724
-0.248574804451732,-0.730478203424853,-0.69865784196155,0.0729986445854479,-0.548844163149413,-0.89379523387094,-0.246030186542524,-0.112797523801565,-1.67340950556353,-0.711743720158681,-0.635035010997887,-1.57831242269767,-0.335671197609664,0.510260787097644,-0.410444960454783,-1.74268162961946
0.0455731322826942,-0.365735543332171,0.0631956745417203,-0.213417062420762,1.7420075634647,-0.871164871621741,0.630039970087786,0.351774465461081,1.01750905566157,0.777586014008598,0.610786705750583,0.488444142979502,-0.0488005229141728,-0.329352184906103,-0.650049381076084,0.839361093006488
1.13942036123669,0.85558122585916,0.0966420331909892,0.814640047292192,0.85703231356871,0.497913632752817,0.562921813239483,0.580788537181922,0.490209451438162,0.355009870108602,0.529382880160021,0.0862893566977697,1.10572503081523,1.45945658988351,1.5417189019383,0.313941792823746
1.68232095178412,0.5980403752027,2.80984253824359,0.622788094439469,-0.545039630040732,-1.00058573262137,1.20213841591901,2.41509803632736,0.976306920956921,0.568325942249232,0.347329221276068,0.190609742090685,1.22117532705267,0.689222214788885,1.65392280457394,0.628582762341782
1.20517012652006,1.46034743273669,1.20456104449035,1.4762969478887,-0.968724501031538,0.750861335872273,1.25661896925588,1.05256726296725,0.681612381894915,0.348431853317978,0.481458607380127,-0.136895987241254,1.30276118201917,1.78555304762159,1.8183496958372,-0.00192170539483535
0.866319040013386,0.439555287397476,0.733751028021497,0.327160676841045,0.163323117604726,1.62404117957375,0.519544905986635,0.0706618776165483,-0.274015559072938,-0.0800368568914523,-0.0641940865092379,1.28363840665922,0.84745783557548,0.620876008773158,0.281689736762841,0.980458556533396
0.392470266648515,0.319283492870138,2.24838782535027,0.493407592975886,0.895234815973198,1.14591636535746,0.0927839134696608,0.150443413398803,-0.352661525654451,0.505907127525413,1.11911760313197,1.55821878962927,0.381485721693366,0.943422894721288,0.93483837897522,1.27834042271534
-0.200082225687755,0.100701968243532,-0.176146571517686,0.687771865118678,0.247701864679355,-1.78413977342294,0.367146736866815,0.772836186275419,-0.767561349220356,-0.618919833664146,-0.446460550796987,-1.08588946442629,0.25871300248933,-0.107696865796286,-0.195268826647873,-1.52037753371912
-0.136541518705495,0.848498997073268,0.356255114961571,0.370709788940373,1.09018101829062,1.79442255120289,-0.354535116334258,-0.190414398796787,-0.631978801923512,-0.17351947588671,1.28078506318673,1.50556623718289,0.526875211255878,-0.400397677681985,1.35767969465732,0.819401841013084
1.63439649898009,1.78331599426939,-0.00932428458386098,2.42112821597692,1.87068634022211,0.35727216195559,1.42115094214381,2.01287297076279,0.372373132098949,0.347718758586178,-0.00682947806089448,-0.183793253421621,1.96217459772748,2.24139087038981,2.42100333676711,0.595970011418396
0.357059004403919,-0.703316689704242,-0.0424660123760316,-0.657009507775745,0.477347776749757,0.254820818208695,0.295790145362059,-0.665589706142258,0.987689509675047,0.940588863147875,0.786639178112581,0.143735763195788,0.276899043331956,0.610872760855995,-0.0172138440371518,0.850922814968603
1.08911381684425,0.4816828596788,-0.0928920860046276,0.934434857756143,0.0131811686651378,0.932780409395423,1.06300446690678,1.56663313586187,0.551511021181995,-0.036514028473986,-0.35403071521034,0.150948168181177,0.964481054910636,0.972204308916096,0.945239015546062,0.881129734010701
0.549350896573082,-0.170151517474724,-0.616632435090175,0.172176040824391,-1.05519175043907,-0.716423928572647,0.90844572376339,1.51898420024486,-0.866551001129649,-1.0688673062454,-0.140543688825169,-1.26922360941699,-0.122677077958261,0.0731736662606187,-0.854998703686124,-2.40464823303189
0.180239172006909,0.254184963745921,0.29131285358193,0.536520192740947,-0.0640645430849136,0.35053812717126,0.551439690731376,0.492110773531007,0.737099218961791,-0.306507607280507,0.839992531897612,0.8206705377516,0.83406963376882,0.133825253523165,0.53749666380115,-0.0941376336598088
-0.455257298347463,-0.67993713791235,0.1116834861676,-0.861018633867669,0.440996777148379,-0.401331737575659,-0.846902866469589,-0.462120391595228,-0.284476299927644,-0.173738500562408,0.575930831864459,0.362436641304413,-0.361676671230742,-0.934906103735079,-0.562697908175068,-0.519754136288896
0.517149401807779,1.67854407665679,1.45227812731301,1.19744791230771,-0.354601223264972,0.210494680941827,0.967821405949492,0.44662356555633,1.09381757324467,0.259670048554587,0.904675910492252,0.856998703083913,1.23695821249823,0.466545824736082,1.45364701348158,0.188443011005408
-0.0703274474345513,-0.315915766641299,-0.807953479333765,0.15951053938473,-1.86187927102042,0.161668061113602,0.251310392899964,0.113564985112395,0.569422709012548,-0.568506271544716,-0.629612861614333,-0.619947476488722,-0.497642741803838,0.814332844961013,-0.0805560565151667,-0.351009218887076
-0.457795119894433,0.0193107609064549,-0.262140781636168,0.484233633569966,0.102034878410651,-0.990894953113477,0.15196910421053,0.0839783545449096,0.956194354181792,-0.53352983778533,-1.24588254981563,0.494598639853566,-0.368038961606275,0.195964667183912,-0.453378499139247,0.829168995444183
0.784866503908137,1.00734326581774,0.526555396704094,1.73545442003055,0.719767021813972,0.872160188788364,1.50729568531804,1.26611779584089,0.64639831878171,0.565457147046315,0.674871487754451,0.252081522219848,1.55612887712508,1.34198267740971,1.45167768437679,0.772991513498778
-0.355572821537731,0.131686811964759,0.865778039160438,1.02164587123064,-0.0363730712277721,-0.945125212355049,0.177615268258324,0.426059288079514,0.851098445057538,0.00286472570619504,-0.993078980527512,0.445552289899878,-0.378013044875864,0.821651837510347,-0.125861068803937,0.852828521472395
1.30314734156183,0.955927287511522,0.785848999069875,0.789935707777037,0.919951411431788,2.20103475314941,1.07809590100879,1.09371048364437,0.552706009153094,0.300094569771711,1.32767355453618,1.74986649553256,0.670587292703403,1.10941590662183,0.559384121364687,0.803956792590412
-1.75886989759913,-1.4651318192277,-0.360471470157223,-0.665015162824364,-0.613083611570751,-0.744572805903263,-1.80409230117289,-0.758068825321622,-1.81470961069133,0.647265114232029,-0.834657315961431,-2.08027651450138,-1.38524296345754,-1.37527322131613,-0.745672847407742,-0.643494307302705
-1.1280337904492,-0.494234393886958,-0.123533570124858,-0.607048753314398,0.663679693374983,1.80158771997796,-1.26321189416255,-1.25180213917056,-1.10952488499414,-0.287182697955773,0.376184176690193,1.38301523402248,-0.159334375501448,-1.46585958036833,-0.525225869665875,0.706082583093767
0.609612622761132,0.870141380741529,0.621834283962576,-0.152075464280558,1.09346696847327,-0.694636363737596,0.502726516545597,-0.20436443497989,0.971831625346472,0.664480491073375,0.180679626742109,0.521076283432308,0.74817447782004,-0.213174149743135,0.3309788000133,0.819398572219766
-0.0435736173308687,-0.0396318621836154,-0.889477466569184,0.241781433345106,1.44544995471386,0.378311500703493,-0.0886140717206231,0.213244974525048,1.25744425582812,0.175598312300884,0.341008227275666,0.996922021204521,0.280205852932377,-0.0343969207018113,0.52226093523195,1.26415712851302
0.856787789771641,0.514551636057983,1.51010029392884,-0.163598694371971,1.25389297976143,0.0875742079186473,0.576321382531851,0.0208453480678049,1.38759551713763,1.48416740909597,1.78441903719263,0.932150100048832,0.904365459032093,0.319773601546266,1.03318701944303,1.10569256609306
-0.762391383293259,-1.04814617009956,-0.775065411203858,-1.49711056861541,-0.229144978137801,-0.398675395890804,-1.05053070202538,-0.936333627479796,-1.11657925354441,-1.47200847014363,-0.539218267189343,0.408721784552439,-1.64733939338404,-0.871941640194175,-1.46759798305565,-0.495630441609674
-0.169680277110304,0.327223757904195,-0.9280098269933,0.361103501135975,-0.45513151193109,-0.132112203192952,0.661959819496373,0.502139195253048,0.751462711739694,-1.22631969952256,-0.269466437445377,0.734214827068806,0.142960546877649,-0.521538354206136,-0.318876897924671,-0.246499358956987
-0.877175898307461,-0.812869186736089,-0.577879642757761,0.184306023156921,1.47820847023333,0.699425660022693,0.0421207084366202,0.0357105253966456,0.465450876485283,1.49539108462159,1.05805651160872,-0.174984006004041,-0.865074188728898,-0.0384567515465676,-0.986166141046284,0.66082613962035
0.721781451249082,0.159297652275349,-0.536431041314053,-0.53506087987691,-0.518442751688487,0.138434111277374,0.795090781517347,0.0960775764236522,-0.200060248571392,-1.40874798743505,0.379263194450939,0.625000784972243,0.272725290480186,-0.0816301643993264,-0.734333993515373,-1.29010411971202
-0.325868773885696,0.486675635396696,0.766330753764012,-0.656925334775214,0.985878603666815,0.801504281480823,-0.0859146074243494,-0.771168249542341,0.984185962524613,2.18503809321333,2.12986480824902,0.327758546485363,-0.142639364094367,-1.22921801174181,-0.295333722281225,0.430814229078607
-1.7948117952581,-1.73215829332783,-0.324943540681365,-1.79311468021515,0.122685473236971,-0.962479050859566,-1.92485385158559,-1.73811459693387,-0.27834377924079,0.27418274105811,0.512869692707259,-0.0721074323102311,-1.41950557736183,-2.00594198667973,-0.969476073855247,-0.0479234337445206
-0.333900402304232,0.30300356531198,-0.0379619589810588,0.0367110429261737,1.21058183205735,-0.0296886745422334,-0.118979911970724,-0.611860361566547,0.560650709400518,1.2539100385902,0.739109549000878,-0.0662623236574037,0.079298108250918,-0.286908820874028,0.194431068148473,0.582505851745806
0.22820111535652,0.836555337151722,-0.488505952418999,0.132410422660313,-0.678789057811744,-1.59474956506678,0.195436244253224,-0.123521100817004,-0.621328964071181,-1.33111093075949,-0.776534014282912,-0.817433637534695,-0.22373103316841,0.44714917780965,0.387993884832427,-1.39116867148603
-0.46512596349943,-0.619438803936559,-1.87685862762054,-0.581738685432795,-2.05540849548554,-1.81125114766617,-0.917236819689405,-0.630987398141403,-1.58188655871322,-1.93985982826605,-2.61724836014238,-2.21822706686722,-0.485643908334844,-0.362097146100532,-0.667938406691011,-2.15830869987189
-0.471052353589229,-0.339720882766931,-1.38057905860713,-1.42641717633057,-1.16522141652004,-1.63209689470296,-1.55810267725003,-0.795137908013392,-1.20451986282861,-1.16109189364256,-1.02233816680289,-1.51892319124049,-0.823342308049966,-1.57463834569877,0.0778409478791088,-1.72125142063342
-0.187935288919758,-0.0715491446650031,0.00933914855697978,0.113989398856623,0.45157772792528,0.044752867354928,-0.360357637745813,-0.144672007233395,1.61324076224758,1.07321631851054,-0.00185676789765894,0.351338586400695,0.161976820019613,-0.217491981535871,-0.352258767332451,0.647368517534394
-0.420408394286571,0.703515023611258,1.36016930375914,0.125933069071846,0.318380240240699,0.605794483273365,0.636205877394038,-0.379264920169598,0.682707568672824,1.86811957697029,1.23567432876392,0.239250227926191,0.684512039193308,-1.25065809939665,-0.206108040488987,0.741558796962817
-0.145723818484531,0.463970656869911,0.572220388644351,0.505039057667216,-0.857694928795302,0.93053573113398,-0.00437925593150773,0.385593623827603,0.348693985840845,-0.809497801506086,0.953363236373782,1.19449135112717,0.568728520468387,-0.294177448715111,0.650262878135138,-0.507296764957931
-0.407906739279622,0.0510408471205154,-0.855454671917421,-0.571771414671592,-2.02706719633564,-1.87569316248788,-0.603592655111931,-0.426195235335631,-1.02315220498191,-1.7089696896559,-1.21593147125708,-1.39856451966927,-0.16391477274473,-1.16520024822033,-0.593388176327578,-2.73836588034775
0.176931352331483,-0.0205241568426799,0.476947418895465,-0.0619811187278074,-0.366175955354924,0.394522138755156,-0.140412706025913,-0.186692238175181,1.1188072667502,0.472459119420466,0.499447706703485,0.51822192758477,0.0448801787804331,0.536266439870481,0.737540035233291,0.798638465863706
-0.304951933340045,-0.841118567449536,-0.715226541413807,-0.289791948347002,-1.9413498754391,-1.10270885823338,-0.0518266645930351,0.264475279818167,-0.55486662210051,-1.43554924589249,-1.53909421446231,-1.00660956442315,0.000668896881031772,-0.412395597040185,-0.167835509163006,-0.730637068339745
0.286755579776608,0.562192933391782,1.48738152213973,0.662375502170249,-1.43710061558917,1.1279895358717,1.03542080434365,0.0121456408939018,-0.391145391018248,0.340095393591642,-0.543960181040734,-0.125362127423752,1.09447171206401,0.564227419996546,0.312883564352287,0.801783045034628
-2.09285874873287,-1.42997383692835,-1.78669168915126,-1.26028589477536,-0.250354840859088,-1.85392506822015,-1.42592417245523,-1.99018318598003,-1.2181059568385,-1.32570684226924,-1.58268701242438,-0.712288216885148,-1.55208294467232,-1.66484824350005,-1.45854915653919,-0.328385900340343
0.0793146233049082,-0.230457442406763,-0.203570799006534,0.0390423107407386,-0.171548165695416,-0.236285301393172,-0.633900846635185,-0.534557333053999,0.404947716286976,-0.391805377767891,-0.466550856433252,0.357133793727517,0.452730383870168,0.38822352497076,0.225220574393377,-0.197856445607191
1.85036222873911,1.91375769015539,2.82423849239632,1.68752750050823,0.402307964980302,-0.346769644915841,2.16176914888096,0.905030084664038,1.39424805456796,0.495685770960081,-0.0256616189761986,1.16657322260439,2.01591943147233,2.47587393434833,1.34549450474966,1.27116542138459
-0.200139903450186,-0.491136319042698,0.0137301074553009,-0.479752181116877,-0.97709596369055,-0.59384279972282,-0.739232589983945,0.244236581402816,-0.529201957367348,-0.980098138492098,-1.08631916234176,-0.145864918902052,-0.762032194271357,-0.411347165346677,-0.6669625879008,-0.603654254355503
1.11209840517306,1.89538939477042,0.239863952983504,1.68451043271229,0.729335040756398,0.657956133133151,1.92978064618279,1.5801344009062,0.208218553730463,0.170644662641221,0.0236364560506046,-0.0741933077372783,1.24177017113112,1.11842851855785,1.36155186024593,0.754529368844545
0.700688693528016,0.829746768567677,0.326816090868332,0.06478349467912,0.422711576915685,1.13759408858145,0.543564373350789,-0.0431030726353099,-0.0576229351106547,1.78773639324799,0.446809147278767,-0.888093915159082,0.791244896287699,0.0953955764016224,0.748566596362082,0.807513239719273
0.533714455178001,0.947057836701617,0.138504288660136,1.55227099666653,0.0396577116436713,0.870538568681273,1.78776175436183,1.18287514931514,0.95480501651869,0.25511357896769,0.250812255112036,0.348560745919699,1.36483093011248,0.682584759625368,0.202573239603043,0.293537984939235
-0.640855686186492,-0.324125047300814,0.439408779702574,0.199833726710171,-0.183171472236969,0.831714257438117,-0.0689984657943096,-0.00763548694858063,0.471152676233104,1.01165153587767,0.581341325893108,0.187076728209465,0.0863889698279106,-0.690302539441078,-0.37981479054824,0.453872297136497
-0.619719670143602,-0.608803580570787,-0.809344392234038,-0.374684616304815,-0.674674136816725,-1.26959109076352,-0.0753699033441038,-0.286812199292515,-0.760220708826456,-1.04304101356715,-0.383355553733817,-0.83556445265018,-0.335637310577038,-0.601724517860678,-0.667624306826848,-1.39080583542784
-0.600331290302376,-0.740862156652748,-0.140110444023078,-0.667772238183657,0.111381532262618,0.555132067097491,0.131095252159119,-1.0139681013432,0.218240694604568,0.181679424418306,0.445201468148979,0.659179866531234,-0.151266437817072,-0.559960169640721,-1.24676339344357,0.414450649733867
0.715246560765635,0.637890510692756,-0.302819208807735,0.242975369967155,0.809234517012934,0.513206372630656,0.946985150893851,0.630256022511618,1.34570790581659,0.267130559533939,1.15203773582708,0.81464911108022,0.0597594100226372,0.611042201343892,0.31704446996439,0.423809205000346
1.28015121768054,0.320684892543482,-1.53365249072229,0.0537244233982911,-2.05163011411899,-0.736111453646372,-0.385888504339913,1.08733089392649,-0.501817035225239,-2.03287818704905,-1.91380061412021,-1.38253954051123,0.834620298048993,0.446292653785876,1.11935557317871,-1.98690298471006
0.147535880708455,0.908122383114899,-0.930026982427685,0.606812424657341,-0.656046781663518,-1.07850694305021,0.318726819248041,0.180323358436076,-0.91410364333786,-1.33242309095696,-0.767714830436526,-1.01963713726576,0.0984894643947817,0.260746145425804,0.137573168088407,-1.96454770721532
0.253458207525114,-0.185160121471798,0.763699398555878,-0.0174618918394716,0.678207934731255,-0.89042126270473,0.656721304752443,-0.305464066426314,0.887520627877789,0.428365478123358,0.154335100904815,0.608080908701168,0.391863625435082,0.4934718227501,-0.154031926796468,0.832333187375008
-1.92677274792429,-1.54220707613894,-0.126329569128792,-1.21556971683536,-0.234611276214095,-1.10303151334903,-1.78437643659119,-1.71067796142993,-1.65989957562213,-1.05331161612188,-0.940751642159146,0.0546685497853497,-1.99001353905641,-1.06254167618445,-1.38410124366492,-0.0557914192584617
-2.01820930470637,-1.60124801019447,-0.603702936682001,-1.06243782129003,0.469889128226726,-0.803440675451203,-1.31505815132915,-1.54580883110696,-1.16505374361604,-0.520421618035992,-0.335295235946294,0.256083608565523,-1.69683140453432,-1.52327418787708,-1.72249053444623,0.10465076311826
0.421346638409663,1.17675465899654,2.33348672208996,0.336425463437037,1.58344092368026,0.660373264990889,1.5470281904476,-0.597464487389367,0.909899732277224,2.00883017736635,2.66186874319982,1.3803671369891,0.798157850943405,0.365545032944736,0.424029990908335,1.23044606303513
0.482456227705451,0.213980192524415,0.675210562431522,-0.0473070442529383,1.29966880299008,0.234337781384321,0.110750264514871,-0.158141007686046,1.42894997997926,0.974012828454421,1.0052387964566,1.16812349046564,0.274450705224727,0.546746383415256,0.549691246051171,1.28683274775282
0.841396478866893,1.15185674375201,0.663885749999523,0.316740141129878,-0.486340237535248,1.41553365561549,-0.135901066533533,0.084427125683685,1.82209314342958,0.143318313257973,1.77544395941754,1.79792812598639,1.07892885976621,0.194798396331789,1.74769572675417,0.0358099758629219
0.673098535869083,0.499388226140498,1.18631864794824,0.992937066305103,1.53815891820289,0.696160167731572,1.19541106014259,0.926632695363903,0.203853564701962,1.71195272912599,1.51068312214699,-0.0462918129898336,0.887690215060711,0.959195175795895,0.790185298136599,0.753006111158837
0.161839965791377,0.212525890775147,-0.349935001329729,0.0785676797528111,0.0666385907949099,1.09832751730909,0.0708022032762325,-0.0688062196228059,0.151804616105789,0.714153939933266,0.336436772983019,-0.342163428389084,0.335179091609923,0.146967215530426,0.362969319029692,0.351428314582731
1.32232519757019,0.644861143665413,-0.906348227931262,0.0461787540941221,-1.27426054806949,-0.317246701834106,0.680064026192739,1.25672879966298,-0.55001838518919,-0.745137495265443,-1.59713023236757,-1.55967594081199,0.95382075923037,-0.0429398425035028,0.503742332904298,-0.910456657499451
0.391985773444093,0.158074889835219,0.84596095563304,-0.0520618027691279,0.426350075285591,0.335517975235951,0.261381374833509,-0.168471543311969,1.71115623815648,1.16403412518049,0.64392777852921,1.04069213762185,0.427656803646305,0.127443858305159,0.14165102374366,1.23604550598709
-0.687600628748805,-1.64986341942145,-1.45997851225207,-1.79958241152217,-0.258727565734787,-0.273031824951944,-1.17940067119244,-0.904904982042044,-0.493284033207429,-0.103623432196204,-0.159367653209886,-0.658847223487872,-1.75582872833621,-1.03342228044221,-1.73494632083688,-0.697158087187362
-1.27895342362651,-0.816995173499966,-1.16141803473354,-0.801165248332125,-1.12455513324283,-1.36329736827252,-0.70362071559076,-0.964072376887619,-1.21470221088126,-0.663833236211431,-1.2449150156839,-1.75004617276952,-1.03930154305615,-1.18223782720516,-1.73016024158361,-1.65999750266676
1.00769011962022,0.871655785650417,1.55280631296078,0.546714336894206,-0.083110060454692,0.585055547564168,0.439317929946584,0.867139721456863,1.431111463716,0.643891532098511,0.42357754338671,1.1551391654389,0.552217063821363,0.764817916181972,1.01425963446753,1.10607501491114
0.19520943524591,0.442397534224715,-0.215418229674689,-0.161982709814988,-1.66456201545706,-3.67792225207095,-0.49120771535675,0.0595129946199173,-1.02752244670479,-2.85215488858287,-2.51852004328824,-1.02969059107842,0.504244321300474,-0.497049845245142,0.483813216391317,-2.235582973885
0.93909107287275,0.350133062577075,0.685791106823426,0.57470856251824,0.955628305875717,0.0487387706370205,0.449975425014139,0.579744337669478,1.33493725599356,0.868473981469836,0.72929363109298,0.643258016780277,0.853289229106539,1.09446115209222,0.992572072919745,0.757909301134289
0.512396754183453,0.2905262989589,-0.0837737198064931,0.709837318447414,-0.467748105115132,0.969679915983166,0.912037490092601,0.998632598262689,0.286003078433908,0.315006979996377,-0.13242364210204,-0.280994382971024,-0.098360308129713,0.979649501080432,0.0640067731250608,0.40315043123711
-0.747279809536301,-0.276762347896209,0.336687530424055,0.839992982063804,0.400219034109374,-1.41339235648639,-0.198725646464922,0.255015888167514,-0.746343090278562,-0.293583058676984,-0.117532419789142,-0.604381589529941,0.0851012625881223,0.0640727276907038,-0.0319116273618046,-1.0460723546338
-0.391457041434262,0.6973995098087,0.352945138280873,1.00984481154922,0.59817338862766,0.8080881147458,0.564225175759503,0.0397993291054861,0.526860126463876,-0.221015346557744,0.0593748524184955,1.4287048881135,0.656111881933326,-0.0290739020501397,0.255682590338767,1.19469527052745
0.505550403782877,0.903931516684074,0.0526772662921303,-0.374411424549509,-0.353743097142027,1.13459562121362,-0.283105837304347,-0.54587047215371,0.376310026535606,1.50646776227144,0.314474334408111,-0.804765354239325,0.234325634676145,-0.0676480411470589,0.80395028713984,0.457955019989389
0.782043177437133,0.584674339299155,-0.657290856597549,0.404081616658115,-0.179536494377911,-0.980208393162466,0.330825532486773,0.266188236321727,-1.0404440748758,-1.39073957360077,-1.07848018278675,-0.764142348115436,0.695813364574083,0.923188967368709,1.12759549542154,-0.752230716991633
0.363040188368028,1.01500114415954,-1.04845068991768,0.191903679599782,0.209766032347734,1.72115480636438,0.616194249778949,0.0400105155237331,1.56188516930936,-0.235800134119075,0.555876071877222,1.47325679197159,0.252878785038886,-0.0362294808626594,0.152163078996761,0.888327616894664
0.222084388650698,1.14805837848048,0.36550122648711,1.99307746894725,0.196764875329379,0.54094358653786,1.56177623865491,0.90390962338945,0.624473572446012,0.323431426755116,-0.0497391143216125,0.10401763445014,0.764259522639853,1.50499214302641,0.816424843144247,0.790231129452465
1.5550924595254,1.50444276086944,2.51139689031566,1.27050975972467,0.677280996979692,1.30656801634406,1.48119835732101,1.7520137470571,-0.0678262939408159,0.716632092114036,1.66280330082514,1.20591542802746,0.621900098577983,1.57667398767402,1.63972657066778,0.840586890500351
0.546446821234674,0.517648703928237,-0.349997793152814,-1.64521672679069,-0.411035217553637,1.59802572011987,-0.193529741649531,-1.45798754570783,0.217980686232834,1.06218047918207,0.561833798077385,-0.0262946882817268,0.420876573201718,-1.1978298225424,0.162329760120577,0.808879595325766
-0.438824903830832,-0.491601480197352,-0.975101427427445,-0.733417068760638,0.425467313529611,-0.647320103631755,-0.109016708091719,-0.18710874472228,-0.84019298073853,-1.23523527869329,-0.42346578886851,0.32071913276346,-0.277117229151304,-1.2240233948783,-0.177220151310899,0.255064287598526
-1.98420826375322,-1.77316388429299,-0.502372588129851,-2.3121571544491,-1.75099064722342,-1.17278621154045,-2.24629062015296,-2.24196432684579,-0.84125402500298,-0.935079303741933,0.0481218108721886,-0.199971263312741,-2.20054802492304,-2.208854005799,-1.57410136154272,-1.37283074097784
-0.0417077417162219,-0.283238502073447,-0.104058379614636,-1.55193570391259,0.180759164195815,-0.728481772765159,0.096922089470727,-1.27077665222113,1.05846168738325,0.61941815234567,0.69230616478883,0.250960405762248,0.125223509217319,-1.24903876486829,-0.472051311947501,0.481349773758926
0.533515466897614,0.329513352491529,1.24521083093075,0.409720641546245,-0.220380621243286,0.755178238798865,0.291714631020609,0.187782345402777,1.47841197659404,1.34548376065395,0.585255874533154,0.470007266397847,0.410416775797823,0.916325300224308,0.560187869891833,1.01080930248144
-0.14492498147486,-0.501866658816164,-1.12068126635483,-0.317350463081654,0.922666276248296,1.01935211473516,-0.835282888310326,-0.658359504461992,0.287985970561778,1.53205806191561,0.483792703122598,-0.840724249759192,-0.370620023924623,0.380279737349448,0.129238806066591,0.457794849116858
0.626324754425553,-0.235259393856094,-0.307227068314764,-0.177206300371972,0.104100979273577,-0.61212844394925,-0.294587959812454,0.657182290838129,-0.84125402500298,-0.136731691767231,0.00342000822761917,-1.11642907594192,-0.11269169901113,0.40405783829137,0.210804428119465,-1.33070907029539
0.243197333588615,0.9367787072497,1.45837691826232,2.42297484413528,0.696247787435177,1.31714609741998,1.63826607331544,1.62412570508496,0.410095356777869,1.54155842391906,0.82012850010374,0.0436070891873699,1.20185407061707,1.34530411149432,0.939599877521058,1.02429634370725
-1.38840274561583,-1.10740197771599,0.144130287201169,-0.882850154456837,-0.777409324906319,0.299600341543239,-1.24687223980098,-1.58374025833991,-0.964041008793892,0.568715327384418,-0.104155408854974,-0.638746969372686,-0.775883518857238,-0.883999401595337,-0.253603246502481,0.485242906599434
0.101575355715205,-0.230440546530071,1.17293530477145,-0.418814167911971,-0.5527426385257,1.02851997043493,-0.000125782476747289,-0.698215074616744,0.800252363474032,1.25771964306463,1.24109756696658,0.431566611597951,0.182698740470418,0.277008641771899,0.347335063802556,0.744415722321846
0.566671528631152,-0.505108911796951,0.406563974608248,-0.561978227970272,-0.558299398543707,0.696838856078278,-1.00600583316836,-0.154823621032747,0.658227386522005,0.883059530713949,0.0968041857922798,-0.0985218675426995,0.377362799390535,0.208305899755276,0.71744733351583,0.356164796099017
1.91596203184016,1.91827533209241,0.895675073638152,2.21098025673263,1.11962559932056,0.795562976937523,2.24807179943742,1.83315626197917,1.21914160842038,0.619279817040875,-0.419722220494287,0.565987476837639,2.27703031353328,2.14006503405336,1.43348233520484,1.42333428787607
0.483710719038328,0.589880063355435,0.674207504708311,1.02526158828114,0.142667177137558,0.173581266805997,1.66149851023481,1.07438399323006,0.153377798072137,0.675123822073809,0.0171325795816858,-0.492422974503052,0.927611963413536,0.530810410856142,-0.0407690984240108,0.326219380522276
-2.74986037280969,-2.70989851803996,-0.147610543272027,-0.928365306122126,-0.735603695676736,-1.07201489960262,-1.91376524429987,-2.09228301976843,-1.68533049545545,0.503197331470625,-0.837150923745518,-1.61372905714161,-1.64494470974513,-1.02870110087412,-1.83832342480921,-0.332824921664785
-1.22741257511804,-1.14196692555284,-1.34535579913391,-1.99895327677204,-0.272855104145779,-1.42333069035026,-1.70202147059056,-1.39408898846458,-1.0425898005294,-1.67889571120733,-0.798033948319104,0.270508418536301,-1.50963661238886,-2.45499851878263,-1.70829110687344,-1.16701116977497
